unit_id,latitude,longitude,timestamp,distance_by_interval,dist_diff,cluster_number,flag,rank,alert_info
1412130,18.49009246910004,73.81856614007557,2017-03-26T07:15:00.000Z,109.8344481177127,32.75495021326233,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55372406965899,73.71732899582696,2017-03-26T07:15:00.000Z,20.64781849188875,89.18662962582393,"outlier",1.0,7,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49794772710634,73.84993617881391,2017-03-26T07:15:00.000Z,1.564282401316626,19.08353609057212,2,1.0,9,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1411607,18.51826597359936,73.87135450520279,2017-03-26T07:15:00.000Z,0.6237916728814321,0.9404907284351938,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1410947,17.92100910685354,73.72973067777781,2017-03-26T07:30:00.000Z,166.2484193352334,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410765,17.92759526227165,73.69269580053414,2017-03-26T07:30:00.000Z,159.659921836319,6.588497498914393,"outlier",1.0,2,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410591,17.91701214989862,73.72053756218985,2017-03-26T07:30:00.000Z,148.871425631778,10.78849620454099,"outlier",1.0,3,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49015606746902,73.81871281739502,2017-03-26T07:30:00.000Z,109.8514559623358,39.01996966944222,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85508809233541,73.43738043474801,2017-03-26T07:30:00.000Z,80.14856110960874,29.70289485272708,"outlier",1.0,5,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60624772806127,73.7607844435461,2017-03-26T07:30:00.000Z,39.88767047356522,40.26089063604351,"outlier",1.0,6,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59420930165935,73.7360492616796,2017-03-26T07:30:00.000Z,4.38042781804639,35.50724265551883,"outlier",1.0,8,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.92316744069086,73.73549578398199,2017-03-26T07:45:00.000Z,166.9038808580275,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410765,17.92285059476253,73.73510445347738,2017-03-26T07:45:00.000Z,164.1775597522675,2.726321105760064,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.92313535502723,73.7355043783562,2017-03-26T07:45:00.000Z,150.5950973399912,13.58246241227627,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410656,18.85451627997288,73.43647057700083,2017-03-26T07:45:00.000Z,80.26349336247036,70.33160397752083,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49800444997597,73.85016249733415,2017-03-26T07:45:00.000Z,1.588967176885962,78.6745261855844,"outlier",1.0,9,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410656 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.92285059476253,73.73515430084765,2017-03-26T08:00:00.000Z,164.1828337157229,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410591,17.92314394940142,73.73552786964564,2017-03-26T08:00:00.000Z,150.5977594393674,13.58507427635553,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49028899378977,73.81891621758409,2017-03-26T08:00:00.000Z,109.8775050050137,40.72025443435368,"outlier",1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85618301560675,73.44917077021509,2017-03-26T08:00:00.000Z,81.61269804491167,28.26480696010202,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60625746835201,73.76077928692159,2017-03-26T08:00:00.000Z,39.88888005195302,41.72381799295864,"outlier",1.0,6,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59389417460585,73.73561438634577,2017-03-26T08:00:00.000Z,4.438120033493065,35.45076001845996,1,1.0,8,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"" ]"
1411607,18.51793079300609,73.87107260972947,2017-03-26T08:00:00.000Z,0.6714624562006083,3.766657577292456,1,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"" ]"
1410947,17.92302534703765,73.73547744931707,2017-03-26T08:15:00.000Z,166.9197995405797,nan.0,1,nan.0,1,"[ ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410765,17.92284887588769,73.73514742534832,2017-03-26T08:15:00.000Z,164.1835863101846,2.736213230395123,1,0.0,2,"[ ""unit_id 1412129 is left behind of your cluster 1"" ]"
1412129,18.49802106576606,73.85015791366793,2017-03-26T08:15:00.000Z,1.590877903523393,162.5927084066612,"outlier",1.0,9,"[ ""You are outside the cluster"" ]"
1410765,17.9228924207169,73.73510445347738,2017-03-26T08:30:00.000Z,164.1902277929379,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1412130,18.490121117014,73.81882110650976,2017-03-26T08:30:00.000Z,109.8986959606695,54.2915318322684,"outlier",1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85549603863012,73.44893929507033,2017-03-26T08:30:00.000Z,81.69287579435878,28.20582016631076,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60639612425555,73.76116259601031,2017-03-26T08:30:00.000Z,39.93211674056044,41.76075905379835,"outlier",1.0,6,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55418071740743,73.71864565395231,2017-03-26T08:30:00.000Z,20.79561117383188,19.13650556672856,"outlier",1.0,7,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.593301162787,73.73548088706674,2017-03-26T08:30:00.000Z,4.505544297851225,16.29006687598065,1,1.0,8,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"" ]"
1411607,18.51793079300609,73.87107260972947,2017-03-26T08:30:00.000Z,0.6714624562006083,3.834081841650617,1,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"" ]"
1410947,17.92325051964133,73.73549922173167,2017-03-26T08:45:00.000Z,166.944943319062,nan.0,1,nan.0,1,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410765,17.92288554521755,73.73510445347738,2017-03-26T08:45:00.000Z,164.1909931857795,2.753950133282473,1,0.0,2,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410656,18.8101246184257,73.51717404244347,2017-03-26T08:45:00.000Z,90.46908671687311,73.72190646890644,"outlier",1.0,5,"[ ""You are outside the cluster"" ]"
1412129,18.49797923981169,73.85015963254276,2017-03-26T08:45:00.000Z,1.595532248572952,88.87355446830016,"outlier",1.0,9,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.9228786697182,73.73510101572771,2017-03-26T09:00:00.000Z,164.1918395741367,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410591,17.92314394940142,73.73552786964564,2017-03-26T09:00:00.000Z,150.5977594393674,13.59408013476929,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49003574623041,73.81872599543544,2017-03-26T09:00:00.000Z,109.9125056455038,40.68525379386361,"outlier",1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.76211128759641,73.56184759946397,2017-03-26T09:00:00.000Z,97.58385468648956,12.3286509590142,"outlier",1.0,5,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60632736926206,73.76095919582123,2017-03-26T09:00:00.000Z,39.95487430053135,57.62898038595821,"outlier",1.0,6,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.556885653443,73.71807097679837,2017-03-26T09:00:00.000Z,21.10242635019728,18.85244795033407,"outlier",1.0,7,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59321120833718,73.73533936637182,2017-03-26T09:00:00.000Z,4.523502805193096,16.57892354500419,1,1.0,8,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51793079300609,73.87107260972947,2017-03-26T09:00:00.000Z,0.6714624562006083,3.852040348992487,1,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410656 is move ahead of your cluster 1"", ""unit_id 1410670 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410947,17.92212064591497,73.74379451169631,2017-03-26T09:15:00.000Z,167.8315231520991,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410765,17.92335365213156,73.73572955095987,2017-03-26T09:15:00.000Z,164.2767601050793,3.554763047019719,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.92311358261263,73.7354545309859,2017-03-26T09:15:00.000Z,150.6062215654994,13.67053853957998,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410656,18.76153775635904,73.55835255396153,2017-03-26T09:15:00.000Z,97.95732096227863,52.64890060322074,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49802736830713,73.85023927374355,2017-03-26T09:15:00.000Z,1.605490570476569,96.35183039180205,"outlier",1.0,9,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410656 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.93597706893643,73.82156958737454,2017-03-26T09:30:00.000Z,176.2027611066908,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410765,17.93381701622427,73.81654073255899,2017-03-26T09:30:00.000Z,172.9050156233149,3.297745483375849,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.92350376720069,73.79241288646831,2017-03-26T09:30:00.000Z,156.6324895871267,16.2725260361882,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.49004605947944,73.81874776785004,2017-03-26T09:30:00.000Z,109.9150717529641,46.7174178341626,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60639784313039,73.76088241941184,2017-03-26T09:30:00.000Z,39.96613833490259,69.94893341806156,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55793588596857,73.71740233448668,2017-03-26T09:30:00.000Z,21.2388289192038,18.72730941569879,"outlier",1.0,7,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59376926970101,73.73645606205774,2017-03-26T09:30:00.000Z,4.656549881556311,16.58227903764749,2,1.0,8,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1410671 is move ahead of your cluster 2"" ]"
1411607,18.5177359871912,73.87110584130966,2017-03-26T09:30:00.000Z,0.6934054894134153,3.963144392142895,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1410671 is move ahead of your cluster 2"" ]"
1410947,17.94430215273158,73.89012633730053,2017-03-26T09:45:00.000Z,183.5141165508758,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410765,17.94712225338125,73.88823099131332,2017-03-26T09:45:00.000Z,180.6319660112291,2.882150539646688,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
